Procedure,List13,Running,List13.Cycle,List13.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,timedays,List8,List8.Cycle,List8.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List12,List12.Cycle,List12.Sample,List7,List7.Cycle,List7.Sample,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,List2,List2.Cycle,List2.Sample,List3,List3.Cycle,List3.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
Init5,1,List13,1,1,3320,1,0,,100,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,2,List13,1,2,,,,,50,1,100,100,3394,1,0,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,3,List13,1,3,,,,,25,1,50,50,2962,1,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,4,List13,1,4,,,,,13,1,25,25,4666,1,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,5,List13,1,5,,,,,7,1,13,13,2423,1,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,6,List13,1,6,,,,,3,1,7,7,1822,1,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,7,List13,1,7,,,,,1,1,3,3,3508,1,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,8,List13,1,8,,,,,1,1,,1,2967,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount5,,List8,,,,,,,,,,,,,,,,200,15 years,5475,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
fifteenyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init2,,List10,,,3615,3,0,,900,3,800,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,950,3,900,900,3037,3,0,,50,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,975,3,950,950,3875,3,0,,25,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,987,3,975,975,3376,3,0,,12,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-01-2023,08:28:44,,1007,1,9,DelayDiscountingTitrated-1007-1,204382338,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18842223924835</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-01T12:28:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
