Procedure,List9,Running,List9.Cycle,List9.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,timedays,List4,List4.Cycle,List4.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List2,List2.Cycle,List2.Sample,List3,List3.Cycle,List3.Sample,List13,List13.Cycle,List13.Sample,List8,List8.Cycle,List8.Sample,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,List12,List12.Cycle,List12.Sample,List7,List7.Cycle,List7.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
Proc1,11,List9,1,11,,,,,996,3,995,996,2350,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount1,,List4,,,,,,,,,,,,,,,,200,1 month,30,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
onemthproc,,List1,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProcInit,,List2,,,6304,3,0,,750,3,500,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,875,3,750,750,2428,3,0,,125,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,937,3,875,875,1570,3,0,,62,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,969,3,937,937,1610,3,0,,32,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,985,3,969,969,1233,3,0,,16,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,993,3,985,985,1318,3,0,,8,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,997,3,993,993,3104,3,0,,4,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,995,1,997,997,3059,1,0,,2,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,994,1,995,995,4657,1,0,,1,,,,,,,,,,,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
TrialProc,,List2,,,,,,,994,3,995,994,1630,3,0,,,,,,,,,,,,,10,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount,,List3,,,,,,,,,,,,,,,,500,1 week,7,,,,,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
onewkproc,,List1,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init5,,List13,,,3048,1,0,,250,1,500,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-12-2023,08:06:01,12/12/2023 1:06:01 PM,3039,1,20,DelayDiscountingTitrated-3039-1,-1288761876,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">256407243130</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-12-12T13:06:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
