Procedure,List12,Running,List12.Cycle,List12.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,timedays,List7,List7.Cycle,List7.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,List13,List13.Cycle,List13.Sample,List8,List8.Cycle,List8.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List2,List2.Cycle,List2.Sample,List3,List3.Cycle,List3.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
discount4,,List7,,,,,,,,,,,,,,,,500,5 years,1825,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
fiveyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init3,,List11,,,9617,3,0,,750,3,500,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,875,3,750,750,3753,3,0,,125,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,813,1,875,875,4811,1,0,,62,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,844,3,813,813,3026,3,0,,31,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,860,3,844,844,2304,3,0,,16,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,852,1,860,860,2307,1,0,,8,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,848,1,852,852,3446,1,0,,4,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,846,1,848,848,2203,1,0,,2,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,847,3,846,846,2450,3,0,,1,,,,,,,,,,,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc3,,List11,,,,,,,847,1,846,847,4383,1,0,,,,,,,,,,,,,10,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount3,,List6,,,,,,,,,,,,,,,,500,1 year,365,,,,,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
oneyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,4,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init5,,List13,,,2587,1,0,,400,1,800,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,200,1,400,400,20075,1,0,,200,,,,,,,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-23-2023,10:23:03,6/23/2023 2:23:03 PM,1008,1,10,DelayDiscountingTitrated-1008-1,-1249063203,1,60.017,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">11998887526368</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-23T14:23:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
