Procedure,List12,Running,List12.Cycle,List12.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,timedays,List7,List7.Cycle,List7.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List13,List13.Cycle,List13.Sample,List8,List8.Cycle,List8.Sample,List2,List2.Cycle,List2.Sample,List3,List3.Cycle,List3.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
Proc4,11,List12,1,11,,,,,499,3,498,499,729,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
discount4,,List7,,,,,,,,,,,,,,,,200,5 years,1825,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
fiveyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Init5,,List13,,,4032,3,0,,600,3,200,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,400,1,600,600,2137,1,0,,200,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,300,1,400,400,1118,1,0,,100,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,250,1,300,300,478,1,0,,50,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,225,1,250,250,455,1,0,,25,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,213,1,225,225,762,1,0,,12,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,219,3,213,213,1479,3,0,,6,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,222,3,219,219,564,3,0,,3,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,224,3,222,222,638,3,0,,2,,,,,,,,,,,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,225,3,224,224,541,3,0,,1,,,,,,,,,,,10,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
Proc5,,List13,,,,,,,225,3,224,225,351,3,0,,,,,,,,,,,,,11,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
discount5,,List8,,,,,,,,,,,,,,,,200,15 years,5475,,,,,,,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
fifteenyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,6,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
TrialProcInit,,List2,,,3970,3,0,,900,3,800,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,07-17-2024,12:48:23,7/17/2024 4:48:23 PM,1060,1,9,DelayDiscountingTitrated-1060-1,758200805,1,59.951,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">687950967572</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-07-17T16:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.10
