Procedure,List12,Running,List12.Cycle,List12.Sample,Slide2.DEVICE,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.DEVICE,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,timedays,List7,List7.Cycle,List7.Sample,List1,List1.Cycle,List1.Sample,roundnumber,TextDisplay11.DEVICE,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List2,List2.Cycle,List2.Sample,List3,List3.Cycle,List3.Sample,List13,List13.Cycle,List13.Sample,List8,List8.Cycle,List8.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion,TextDisplay14.DEVICE,Slide3.DEVICE
discount4,,List7,,,,,,,,,,,,,,,,,,500,5 years,1825,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
fiveyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,1,Keyboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Init3,,List11,,,Keyboard,2093,1,0,,250,1,500,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,125,1,250,250,Keyboard,1252,1,0,,125,,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,63,1,125,125,Keyboard,1441,1,0,,62,,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,31,1,63,63,Keyboard,1130,1,0,,32,,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,15,1,31,31,Keyboard,2433,1,0,,16,,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,23,3,15,15,Keyboard,1497,3,0,,8,,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,19,1,23,23,Keyboard,939,1,0,,4,,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,21,3,19,19,Keyboard,1551,3,0,,2,,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,22,3,21,21,Keyboard,1725,3,0,,1,,,,,,,,,,,,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Proc3,,List11,,,,,,,,22,3,21,22,Keyboard,1099,3,0,,,,,,,,,,,,,,10,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
discount3,,List6,,,,,,,,,,,,,,,,,,500,1 year,365,,,,,,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
oneyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,2,Keyboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
Init1,,List9,,,Keyboard,3124,1,0,,250,1,500,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,12-06-2024,15:33:35,12/6/2024 8:33:35 PM,2105,1,14,DelayDiscountingTitrated-2105-1,1125638555,1,75.007,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14810170273941</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-12-06T20:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",3.0.3.43,3.0.3.60,3.0.3.60,Full,1.0.0.8,Keyboard,Keyboard
