Procedure,List2,Running,List2.Cycle,List2.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,List3,timedays,List3.Cycle,List3.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List13,List13.Cycle,List13.Sample,List8,List8.Cycle,List8.Sample,List12,List12.Cycle,List12.Sample,List7,List7.Cycle,List7.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
Proc1,,List9,,,,,,,993,3,987,987,409,3,0,,6,,,,,,,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc1,,List9,,,,,,,997,3,993,993,439,3,0,,4,,,,,,,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc1,,List9,,,,,,,999,3,997,997,580,3,0,,2,,,,,,,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc1,,List9,,,,,,,999,3,,999,1371,3,0,,,,,,,,,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount1,,List4,,,,,,,,,,,,,,,,800,1 month,,30,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
onemthproc,,List1,,,,,,,,,,,,,,,,,,,,,,2,1,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init5,,List13,,,14658,3,0,,900,3,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,950,3,900,900,602,3,0,,50,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,925,1,950,950,1345,1,0,,25,,,,,,,,,,,,,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,913,1,925,925,457,1,0,,12,,,,,,,,,,,,,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,919,3,913,913,12110,3,0,,6,,,,,,,,,,,,,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,922,3,919,919,3347,3,0,,3,,,,,,,,,,,,,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,924,3,922,922,764,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,925,3,924,924,508,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,925,3,924,925,471,3,0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,9,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount5,,List8,,,,,,,,,,,,,,,,800,15 years,,5475,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
fifteenyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,6,1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init4,,List12,,,5515,3,0,,900,3,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,950,3,900,900,390,3,0,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,975,3,950,950,486,3,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,987,3,975,975,849,3,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,993,3,987,987,813,3,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,5,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,997,3,993,993,667,3,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,6,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,999,3,997,997,367,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,7,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,999,3,,999,1591,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,8,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount4,,List7,,,,,,,,,,,,,,,,800,5 years,,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
fiveyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,5,1,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,02-11-2024,08:54:28,2/11/2024 1:54:28 PM,2013,1,14,DelayDiscountingTitrated-2013-1,-1585812017,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">4636976873403</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-02-11T13:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
