Procedure,List11,Running,List11.Cycle,List11.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,timedays,List6,List6.Cycle,List6.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List13,List13.Cycle,List13.Sample,List8,List8.Cycle,List8.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List2,List2.Cycle,List2.Sample,List3,List3.Cycle,List3.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,List12,List12.Cycle,List12.Sample,List7,List7.Cycle,List7.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
discount3,,List6,,,,,,,,,,,,,,,,500,1 year,365,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
oneyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Init5,,List13,,,2366,1,0,,400,1,800,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,200,1,400,400,1550,1,0,,200,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,100,1,200,200,1247,1,0,,100,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,150,3,100,100,1772,3,0,,50,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,175,3,150,150,1700,3,0,,25,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,163,1,175,175,1671,1,0,,12,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,157,1,163,163,835,1,0,,6,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,154,1,157,157,536,1,0,,3,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,152,1,154,154,945,1,0,,2,,,,,,,,,,,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,151,1,152,152,522,1,0,,1,,,,,,,,,,,10,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Proc5,,List13,,,,,,,151,1,152,151,556,1,0,,,,,,,,,,,,,11,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
discount5,,List8,,,,,,,,,,,,,,,,800,15 years,5475,,,,,,,,,,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
fifteenyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,6,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
Init1,,List9,,,3429,3,0,,600,3,200,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated Backup1,01-28-2024,12:22:30,1/28/2024 5:22:30 PM,3116,1,21,DelayDiscountingTitrated Backup1-3116-1,862157575,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">7925074874790</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-01-28T17:22:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.1
